0,1,2,3,4,status,time,hazards
-0.2759588780399078,-0.47860271051608727,0.6972247547804276,-0.9169513689427635,0.833902477429205,1,17.0,1.9
-0.9757728982071672,0.6199643126685888,0.8515582299360185,0.4857284030636886,-0.9181392859607644,1,6.0,1.4
0.151607901300715,0.6471130154007492,0.14690851128340565,0.6278984795949794,0.7244106181573668,1,6.0,3.6
0.27602141950137105,0.23880387685523052,-0.6367460881479756,-0.11570450145828715,-0.3402526660925398,0,13.0,0.6
0.9603367535473484,0.6131632609715216,-0.4187644762662106,-0.9270972076909774,-0.9581391512302844,1,35.0,0.6
-0.04752982126182004,-0.5072981049350338,0.285485634168118,-0.30929766990836516,0.5978784415347567,0,15.0,1.2
0.8363286238542842,0.6655829042027392,-0.3354726591175432,0.018095529674025057,-0.19239495351713365,1,17.0,1.3
0.2250238337133812,-0.7326180250208629,-0.6434778570906634,-0.66768811536033,-0.24608715651722002,0,11.0,0.3
-0.9315786776125159,0.03975833464415479,-0.7733672103467906,-0.5536177688636501,-0.8977809235976739,1,59.0,0.3
-0.25691910779033034,-0.8995289705118206,0.43944511411814857,0.45270492150227604,-0.3515023514359552,1,12.0,0.5
0.27442518788720505,-0.1484429098793405,-0.7749202530638442,-0.08803608392874884,0.48995589449907184,0,27.0,0.8
-0.6609725795018753,-0.5846421756775741,-0.509950144443228,-0.5243526987847114,0.6348494883371509,0,35.0,0.7
-0.3371485920669335,-0.28061004983669235,-0.8047447498431675,0.15937860190913855,-0.6072551853938297,1,30.0,0.3
0.44089908918850607,-0.8083293923483519,-0.6483006480631015,-0.9516810106084885,-0.3653589009560203,1,10.0,0.2
0.8243997863470984,0.7117692802927502,0.857247844944439,0.8371798153752734,-0.6582790994250238,0,23.0,2.1
-0.5182613241735186,-0.14834072966751144,0.3167739554174003,-0.4189333965294164,-0.5372200498096944,0,17.0,0.7
0.5894348115669914,-0.44115244818915267,-0.8624850701923876,0.6065209797316311,0.040795070407678935,0,26.0,0.4
-0.3079183137825332,-0.14967589749610766,0.06353918854285312,-0.7129850857942877,-0.6900124523478197,0,26.0,0.5
0.408227029494447,-0.22640636142606985,-0.12555953872107795,-0.9266694451647843,-0.40063217049467936,1,54.0,0.5
0.5870911984658789,-0.08229318361906568,-0.5328721018565117,-0.3160809830149969,0.922882582466197,0,26.0,1.4
0.2610339409110978,0.16035128151958244,0.9095910804384826,0.7469153182680477,-0.16693968403836834,1,36.0,1.9
-0.13031163041711835,-0.394794898202645,-0.05175404357755764,-0.4907099858889634,-0.9306040199297223,1,83.0,0.3
0.40728734687315327,0.58942762024293,0.4279499374800422,-0.3429136519247242,-0.16265087969108905,1,23.0,1.9
0.710663589919825,0.6346485487387308,-0.8462469835419366,0.9405967777280586,0.6583287505700197,1,30.0,1.8
-0.8863984565984611,0.7858818625425203,0.44258099313604315,-0.1732840284943329,0.11045003375668294,1,3.0,2.8
-0.29768947042305927,-0.19259910593392138,0.7338101847733371,0.014921675774447252,-0.795517187228024,1,21.0,0.7
-0.1609512376764919,0.07003764682424163,-0.8668694490196094,-0.04511204806741831,-0.9844667551630026,0,54.0,0.3
0.6210163107822726,-0.4259346380585032,-0.18922039738548335,0.5728899690644549,0.8012683894119104,0,21.0,1.2
-0.9924481313870008,0.2684332919377077,-0.3989358812018686,0.823325425155536,-0.16189245468098212,1,23.0,0.9
-0.4442803506318249,-0.09866744266132121,0.6134860455621376,0.44999314714167427,0.10004571515106875,1,6.0,1.5
-0.028626918288288117,0.22093183913271286,0.4034670980435262,-0.5201013701279862,0.6832218169210234,1,4.0,2.6
-0.8626136861270304,-0.2374075019214994,-0.5103192732442019,0.493015592901493,-0.34151657392678314,1,18.0,0.4
0.053422467909812754,-0.4134629678384254,0.8112021656334358,0.8649760129276671,-0.02355230019762855,0,20.0,1.2
-0.5243237183405871,-0.7932394281162967,0.9468056241757181,0.3090485722943954,-0.4426411401131385,0,33.0,0.6
0.9426713736839352,0.8299043011922207,0.553883228711455,0.08174395039450078,-0.3324158821538552,1,16.0,2.4
-0.690168810764112,-0.09501537005399063,-0.17900329529034953,-0.1646926964952018,-0.8129210530333084,1,21.0,0.4
0.5712324042150667,-0.14775560824777467,-0.6733218218465298,-0.89140019753649,-0.9624360680847275,0,60.0,0.3
-0.12699210689313167,0.3152721172422064,-0.726309872279441,0.9918270943413472,-0.4427328446021641,0,14.0,0.6
0.15405558061755187,-0.41382397667795656,-0.5199417690873254,0.5582338934527924,0.05474736390475776,0,14.0,0.5
-0.8702617015967464,0.13493718047456071,-0.008883071383435137,-0.08882972382556553,0.11249965571879095,0,35.0,1.2
-0.15588499870966221,-0.31299549808098326,0.10260137083329113,0.9685390654876023,0.8927069871273365,1,19.0,1.7
-0.26093647890718263,-0.6331455890587436,0.7217921227063884,-0.01059261663033051,-0.12025983140190144,1,15.0,0.8
0.2965568538413781,0.5708994512161469,-0.6509508515490605,0.32689710566589714,-0.9097347792061956,1,16.0,0.6
-0.7523442525133324,0.7233586158232574,0.450342873251538,-0.07478499110330783,-0.1502215632167605,1,18.0,2.2
-0.8771728557502905,0.9306959929114957,-0.9584377933253216,0.4243946163070409,-0.4906247237827024,1,25.0,0.8
0.6953577426261264,0.09265311891608374,0.3165725420246259,0.7262052782496642,0.23248272062655673,0,13.0,1.7
-0.867868872435414,0.243835554294362,0.576528781512986,-0.5494230427519287,0.5728736011954196,1,6.0,2.6
0.870150318583307,-0.5393091413186706,-0.7171197758934054,-0.1611482176761876,0.01489798205810744,0,10.0,0.4
-0.3307260329813495,0.7373437066991586,0.6004157553621068,-0.5837697350762439,-0.1216646882661283,1,27.0,2.5
-0.021983333492497925,-0.08117776868651871,-0.028146062781399195,-0.6390697708779556,0.3592364927157887,1,6.0,1.2
-0.4847849206852106,-0.2502138389914539,0.9922895522907065,-0.07862683919054625,-0.46048137256628796,1,12.0,1.0
-0.5520356531240065,-0.979591472854985,-0.2118737761502263,-0.8724599015402883,0.26322465527357464,0,26.0,0.4
-0.4095351842276511,0.3859549054938307,-0.5058021376580104,0.5079263997041199,0.9870046732269966,0,19.0,2.2
0.15665935323327806,-0.6393886633134009,-0.1449443976626621,-0.6925368362906539,-0.5680906597783484,0,17.0,0.3
0.6334346370511881,0.6058911374902061,0.5849128859574373,-0.732419618027194,-0.013312430127187636,1,5.0,2.4
-0.5096434799101324,-0.1084244948963109,0.519821553328387,-0.21504304230613336,0.27207534103964526,1,51.0,1.5
0.3830796375254564,0.8663974387337547,-0.4135659548505579,0.789511637327738,-0.5327471327309694,1,34.0,1.1
-0.008771594577408948,-0.27252106381478813,0.4126004878252727,-0.8527013152979268,0.44266704691472314,1,4.0,1.4
-0.4454889206947441,-0.43116202370327406,0.47157054466620196,-0.30057351626788553,0.27587550066781885,1,29.0,1.1
0.7727786511322348,0.36913643803987406,-0.5113955848147209,-0.4253361277382133,-0.8416655212846227,0,30.0,0.5
-0.42234685730926813,0.41568515496090575,-0.9861546521606344,0.24584891064648806,-0.18671306243359775,1,20.0,0.7
0.42802793247572013,-0.10980205212692518,-0.1758349020245582,0.5344024569229078,-0.5404057294273261,1,31.0,0.5
0.006158724542203897,0.6759709679442034,-0.48227280172835374,0.42254647725920136,-0.28617499993847084,1,10.0,1.1
-0.6968253841393053,-0.5366290885691813,0.3090919197310067,-0.17615071317032172,-0.28624517488014467,1,39.0,0.6
-0.3226109827381023,-0.1754022240040034,0.6144286806033361,0.19031262017364714,-0.06994166397673918,0,18.0,1.2
0.5950971784653911,-0.4323401582257773,-0.4221951916845639,0.4572250099306612,0.34967330281431463,0,20.0,0.7
0.16835013919779795,0.020460978607929947,0.5426365892538354,0.1818208871075233,0.08749038617663052,1,24.0,1.6
-0.7608243937974222,0.9502645478296348,0.17143353726570032,0.8456945656435275,0.11136441021838817,1,18.0,2.8
0.45659760447958697,0.4381612731967761,-0.5456148347028931,0.13154995883264453,-0.2705719357583176,0,15.0,0.9
-0.042818068211080806,-0.3217840252159152,-0.9513537979428135,0.25899801408809764,0.6367617294807957,0,11.0,0.7
0.2989996678356437,0.5767549605729556,0.9649245690422144,-0.35240393633488765,-0.845205485747238,0,24.0,1.6
0.4562596954960101,0.9251296598163288,0.2822788440307866,0.4511867132922782,0.9462488746285274,1,20.0,5.9
0.2740710375714055,0.9009652147105278,0.7628833215151662,-0.8307719103779216,-0.29056847793356044,0,22.0,2.8
0.0412458957544497,0.31394072636267234,0.9827220281247371,-0.7458894297379621,-0.501086748664187,1,12.0,1.6
-0.8785806077506964,0.6094321430870115,0.8041570293720322,0.7221144390987322,-0.5229464965770931,0,18.0,1.9
-0.9287175118773359,0.9416987137145574,-0.050736258923041344,-0.502022650739103,0.8247324365700401,1,12.0,4.1
-0.9532159340962789,0.6438476912923763,0.6612029490867739,0.8759227571590522,-0.4718773299771093,1,14.0,1.9
-0.16151060049660315,0.3609852389230823,-0.7938076083545311,-0.7182823056222691,0.3311870663566301,1,22.0,1.0
0.7774054387749005,-0.7055908372432662,0.2324098715445373,0.28766033923399204,-0.7797114942203827,1,56.0,0.3
0.346666012150312,-0.5771684539384132,-0.24297408520314057,-0.20370624779050872,-0.25490077240883013,1,25.0,0.4
-0.7107421207289557,0.7139017316009133,0.8113566627713911,0.43658010775395484,0.20141595084321628,1,13.0,3.6
-0.94234946697626,0.6957052205069614,-0.5940075354122238,0.27493346105578986,-0.8166435567486126,1,40.0,0.7
-0.1605235415499291,0.3009525814181435,0.1486000614681775,0.9052884644539088,-0.49105815149700893,1,23.0,1.0
0.6325504648593034,-0.5903210569698067,0.3382139069963028,0.7683146653484794,-0.9656762027895611,1,27.0,0.4
-0.7161665954712131,0.21429044993155677,-0.5070232655849396,-0.9092179908114337,-0.04015239670741755,0,10.0,0.8
-0.9816074885580461,-0.2246020040760428,-0.21160408450332224,-0.1025263335430231,-0.9067952178875809,1,30.0,0.3
-0.007686406851570071,-0.25640283665250707,-0.13062215290685164,-0.32019695388469227,-0.0754064481585619,0,25.0,0.7
-0.9012757801778013,-0.8869732947764664,0.33160455181983917,0.4301690527637718,-0.17650479088964088,1,63.0,0.5
-0.527009826859447,0.4823531952549309,0.6082443353296692,0.113214217889273,0.22237807037539548,1,17.0,2.6
0.6719915239476328,0.7823101469000788,0.6804207864717609,-0.8942294563662676,-0.9035284406057251,0,14.0,1.5
0.5396420665731594,0.8739637945396979,-0.8003046200338855,-0.9895319424113072,-0.6816745487005491,1,45.0,0.8
-0.349296025058639,0.6582081104020769,-0.8685674114822095,0.7320427025109546,0.620507841207065,0,21.0,1.7
0.2209584955170374,-0.6447983801111901,0.20240209729178216,-0.5605935356230942,-0.5115680744553668,1,28.0,0.4
0.2895076926418596,-0.5104621913083536,0.8372480022120024,0.936541345558799,0.527175612917173,1,4.0,1.7
0.5348193401494408,-0.849850809973459,0.4321127595472316,0.6748064018133677,0.5789842765515696,0,22.0,1.0
-0.5837903803486557,-0.6413661708440586,-0.5355486823628886,0.2939026542001826,0.4588665625602273,0,23.0,0.6
-0.15478039767942176,-0.934767323058566,0.837849497915107,0.40159011415279,-0.3267126194639087,1,16.0,0.6
0.6993944537421326,0.6496455110250725,-0.8340169805037019,-0.8457991876210809,-0.4418167611487078,1,48.0,0.7
-0.3890869145706375,0.6513971089444497,0.006720165042568338,-0.8767288748115007,0.9726995236518996,1,11.0,3.7
0.7120485589518586,-0.021989750489664894,-0.605734395163634,0.5766434347264917,0.5510897208916024,1,11.0,1.1
0.38380006484775175,0.7490689975533877,-0.8010900972989177,0.5075396751704337,-0.3670901322932818,0,15.0,0.9
0.972748282757312,-0.1627243390409816,-0.10672171251527551,0.849798753632534,0.04979011528879629,0,18.0,0.9
-0.9827165328279479,0.6329278322516956,0.6572821234434918,-0.00036834678236830065,0.42782279555409075,1,9.0,3.6
-0.5171960215535316,-0.584009511251379,-0.8850349348557061,-0.1029819358009203,0.0200714230393626,0,44.0,0.3
-0.4622880821897608,-0.026778957007532966,-0.37637461264332583,0.05042199205726483,-0.8428822940095262,1,55.0,0.4
0.9455167143455692,-0.24753451855295605,-0.3881534560449693,-0.8514807917250387,0.7696641170292087,1,19.0,1.1
-0.5566817532814858,-0.10643024980002291,0.39883036973512653,-0.6743974663342098,-0.9334429564869369,0,60.0,0.5
0.36821424706315153,-0.15176368045617616,0.06346193576825931,-0.25693640298304854,-0.7273522274371833,1,39.0,0.5
0.149504426307278,0.10348070642402174,0.3051265377825263,0.885888912157152,0.8786674015196332,1,13.0,2.8
-0.33354559953777296,-0.23505850091566782,0.5876136617877621,0.7803985447672785,0.11826590128633052,0,18.0,1.3
-0.7149571387498219,0.5628197786779285,-0.7610663372244704,-0.598130793256693,-0.4812842863470286,0,15.0,0.7
-0.04628820910176645,0.4393698814556728,-0.42616295300039075,0.8621843513490328,-0.08687057176359714,0,16.0,1.1
0.18200698395476378,-0.34757115861655885,0.40995138755009797,0.4776877406982807,0.9255187681575707,1,6.0,2.0
-0.6516796980782471,-0.05772803026090956,-0.975106227010919,0.02539076257786954,-0.508664987539249,1,28.0,0.3
0.9585294854042641,-0.4590456850746818,-0.6792817105361901,0.9260138565686873,0.8595852244092332,1,39.0,0.9
0.40818553530918944,0.7312513444513018,0.9770956260078159,-0.10006763070469327,0.5603493432792284,1,16.0,5.6
-0.8710388548306192,0.779651099932477,-0.19944310256035958,-0.6367605355992378,0.7592283508876783,1,13.0,3.0
0.7958952316216066,0.2785688336947372,0.7518992982063726,0.015471921365142416,0.37806468547513084,1,18.0,2.8
0.8757770562894562,0.9726927830372323,-0.9751827595515337,0.12601978606023811,-0.6237711549133886,1,30.0,0.8
0.10370037309268665,0.26978775902072716,0.9596311620310753,0.35490767242210897,-0.8872144065997329,0,15.0,1.2
0.8613840841545184,-0.9035256374655769,-0.16503837519562814,-0.8101831115775742,-0.6759114754410058,0,23.0,0.2
-0.8468168094294226,0.7052968062520921,-0.6149237291975078,0.2721496086182107,0.05460462589354842,0,10.0,1.3
-0.5166596039217672,-0.9226574442206024,0.6176083153367151,-0.8575893376553345,-0.8643411781327286,1,14.0,0.3
0.3569810862578753,0.6985272147397819,0.4068121831104756,0.11668827901933443,-0.9442805543544244,1,11.0,1.2
0.2983230753677988,0.5578645501235424,0.9853452822215658,0.966340218911417,0.1174771958202816,1,9.0,3.5
-0.212131175482851,-0.12321872919570143,-0.19109206338176987,-0.9221780737364302,-0.20602723830917302,1,81.0,0.6
-0.5482592084508144,0.616244885687016,0.558153929725727,0.8551036575685245,0.9626905562626775,1,10.0,5.3
0.6157340054236209,0.40058486715848507,0.3094452627687021,-0.29805231496730267,-0.42057537517494015,1,13.0,1.3
-0.06917065874027606,0.015082225981952302,0.946098223775657,0.7809632439423095,0.5090462492236842,1,11.0,2.8
0.7292398488030953,-0.5057542033840732,-0.009782250814806215,-0.3614460338116774,-0.29199936613788857,0,48.0,0.5
-0.8977057731052529,-0.1288510646864438,-0.26767556565082073,-0.2727743585803222,-0.20258417444758337,1,34.0,0.6
0.9364684846580023,-0.8454762733477623,0.3312391872975393,0.2265099196580609,0.994193185160881,1,17.0,1.3
0.8338463763246944,0.07823223285960013,0.9681832295078181,-0.4513820816453691,-0.312693749135899,0,19.0,1.6
0.6037057058254991,0.6403735786431417,0.40845047132588164,-0.7422715522821686,0.6366904132745981,1,9.0,3.7
-0.1712452152350843,-0.9841644608641944,0.23176167368569,-0.7502171836817275,0.12030246262219801,1,28.0,0.5
-0.8848550311253733,0.48705222836629236,0.7975757931563712,0.07959427629178006,0.6745554113634415,1,5.0,4.2
-0.20746378405594346,-0.3463957568939362,0.20324670354535135,0.1006263702736776,0.6329317170424584,1,22.0,1.4
0.8574738464607781,-0.0012672548558758656,0.5152786926995361,-0.9490947841289743,0.6082553292943087,1,9.0,2.2
0.38795859766144947,-0.7027791452557328,0.5301517153400497,-0.1977337976540381,0.06412698420026453,0,16.0,0.8
-0.705670116793643,0.9943531893360891,0.4414713581358749,0.628804251080975,0.9151483973378736,1,2.0,6.6
-0.38891991007330207,-0.33423189146049603,0.7029808816143492,0.49978725694529214,0.020260962584893516,1,17.0,1.2
-0.8602727808300261,-0.8865394058275973,-0.4524997928810188,0.4895349281486301,-0.1428605398493228,1,85.0,0.3
-0.08810067241795405,-0.04595730557816391,-0.7977475497280277,-0.3406615799754027,0.18609442254472341,1,6.0,0.7
0.06777899726163317,-0.47543975718198705,0.565757138698491,0.8674227864718835,-0.21025202029294587,0,23.0,0.8
0.6973023257597104,0.40039645336351826,0.0803329877777843,-0.5667290050283065,0.7688864344760242,1,26.0,2.8
0.5706496040022018,-0.8005708602635688,0.6089645114543432,-0.5065062753020373,0.04646753505636769,1,18.0,0.7
0.249311471909476,-0.3125681687818107,0.7914050474634722,-0.6205866489033054,0.47120362936593607,0,22.0,1.8
0.12868760123109046,0.14581966409856828,-0.5592065269074973,-0.9932615626934398,0.8683380329932162,1,24.0,1.5
-0.15714796530220876,0.6524973428293181,-0.22806549226515416,-0.3049757101474888,-0.9761211631739535,1,28.0,0.7
-0.9766822341617962,0.8114748788209625,0.09329607746572655,-0.28288379639173367,-0.29915181899618837,1,9.0,1.6
0.6312661777919857,-0.4220661275674482,0.8029358315626072,0.3627905672158769,-0.6734028392256304,0,18.0,0.7
0.19872039385186469,-0.5127198739506573,0.27537803791432247,-0.7276816381991915,0.7382993624518055,1,22.0,1.3
-0.6233793720601484,-0.1583446608166441,0.7452586774874768,0.23540711731603547,-0.1329492922155331,1,17.0,1.2
0.3853933361580919,0.17097134523971125,0.7961760719773181,-0.5428323117900462,0.21848235348450706,0,20.0,2.3
-0.3569271878446405,-0.4698278232899702,0.8902339819883545,-0.2069157047287591,-0.15526962078130824,0,15.0,1.0
0.7225202476713419,0.5201021156229004,0.49773339823797413,0.448125416721014,-0.8442629137209587,0,16.0,1.2
0.5655759316397431,-0.3860799686770837,0.32265456259323777,-0.7181257848489497,-0.2907815568322416,0,39.0,0.7
0.6847982394543419,-0.10341954974592626,-0.4978833796479376,-0.9346148547368625,0.8821681172792795,1,14.0,1.3
0.11750031795319726,0.2792942622214081,-0.9505882660151552,-0.4180245685196977,-0.24598404227345294,1,11.0,0.6
0.2723883739568578,-0.9490965487994347,-0.9090720657312672,-0.9642440696405681,0.14607040943951954,0,12.0,0.3
-0.30970484060039283,0.6066983116033309,-0.23906955326609047,-0.08314592362777296,-0.5403091047773876,0,37.0,0.9
-0.6755230995846233,-0.6899675358228055,0.5969145734196237,0.7559610665351892,0.04941654774943083,1,17.0,0.8
-0.329000375028917,0.2950552725757054,-0.542380651142309,0.8372379820903717,-0.8580289369378487,0,23.0,0.5
-0.8594789532641947,-0.39701981346546855,-0.6816676380838882,0.05604713583549681,0.0073886268986695924,0,26.0,0.4
-0.5540294845203793,0.521959941531607,-0.903675581803838,-0.42094851845298287,-0.9613716424385781,0,16.0,0.4
0.690312982006897,0.9875342897831356,-0.12129063212398195,-0.9137393596929941,-0.6376072914241981,1,9.0,1.3
